time,open,high,low,close,Daily VWAP,Weekly VWAP,Monthly VWAP,Down Fractal,Up Fractal,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-06-16T05:30:00-04:00,4.434,4.438,4.43,4.438,NaN,NaN,NaN,0,0,NaN,52.6895598121927,62.01077147051671,NaN,NaN,NaN,NaN
2025-06-16T05:45:00-04:00,4.438,4.438,4.426,4.426,NaN,NaN,NaN,0,0,NaN,42.792595172870534,60.538226343040115,NaN,NaN,NaN,NaN
2025-06-16T06:00:00-04:00,4.426,4.432,4.426,4.432,NaN,NaN,NaN,0,0,NaN,48.04721136547001,59.306657511241276,NaN,NaN,NaN,NaN
2025-06-16T06:15:00-04:00,4.432,4.432,4.426,4.426,NaN,NaN,NaN,0,0,NaN,43.72230702520951,57.22868240320355,NaN,NaN,NaN,NaN
2025-06-16T06:30:00-04:00,4.426,4.43,4.426,4.428,NaN,NaN,NaN,0,0,NaN,45.4838644720379,55.110681532707645,NaN,NaN,NaN,NaN
2025-06-16T06:45:00-04:00,4.428,4.43,4.422,4.422,NaN,NaN,NaN,0,0,NaN,41.30665293677154,52.41836190198233,41.30665293677154,NaN,NaN,NaN
2025-06-16T07:00:00-04:00,4.418,4.432,4.418,4.432,NaN,NaN,NaN,0,1,NaN,49.61252341048004,50.948501039366484,NaN,NaN,NaN,NaN
2025-06-16T07:15:00-04:00,4.434,4.436,4.43,4.434,NaN,NaN,NaN,0,0,NaN,51.102893470543854,50.12258352551611,NaN,NaN,NaN,NaN
2025-06-16T07:30:00-04:00,4.434,4.442,4.434,4.442,NaN,NaN,NaN,0,0,NaN,56.62895898296877,49.500800147175596,NaN,NaN,NaN,NaN
2025-06-16T07:45:00-04:00,4.44,4.446,4.44,4.444,NaN,NaN,NaN,0,0,NaN,57.909637792752584,49.30399902078714,NaN,NaN,NaN,NaN
2025-06-16T08:00:00-04:00,4.446,4.45,4.446,4.45,NaN,NaN,NaN,0,0,NaN,61.57533358634392,49.678693433862186,NaN,NaN,61.57533358634392,NaN
2025-06-16T08:15:00-04:00,4.448,4.45,4.432,4.432,NaN,NaN,NaN,0,0,NaN,48.05424994985612,49.624287303807876,NaN,NaN,NaN,NaN
2025-06-16T08:30:00-04:00,4.432,4.438,4.428,4.434,NaN,NaN,NaN,0,0,NaN,49.38419306250398,49.664877110371265,NaN,NaN,NaN,NaN
2025-06-16T08:45:00-04:00,4.438,4.438,4.42,4.424,NaN,NaN,NaN,0,1,NaN,43.400946114661274,49.40792336819021,NaN,NaN,NaN,NaN
2025-06-16T09:00:00-04:00,4.428,4.438,4.422,4.438,NaN,NaN,NaN,0,0,NaN,52.14289237649001,49.368875694211454,NaN,NaN,NaN,NaN
2025-06-16T09:15:00-04:00,4.438,4.438,4.422,4.426,NaN,NaN,NaN,0,0,NaN,45.636382856341505,49.57200338588795,NaN,NaN,NaN,NaN
2025-06-16T09:30:00-04:00,4.43,4.438,4.426,4.426,NaN,NaN,NaN,0,0,NaN,45.636382856341505,49.39980134952163,NaN,NaN,NaN,NaN
2025-06-16T09:45:00-04:00,4.43,4.434,4.411,4.411,NaN,NaN,NaN,0,0,NaN,38.6455103983542,49.03717301903197,NaN,NaN,NaN,NaN
2025-06-16T10:00:00-04:00,4.413,4.422,4.409,4.418,NaN,NaN,NaN,0,0,NaN,43.03130134987452,48.86198993887744,NaN,NaN,NaN,NaN
2025-06-16T10:15:00-04:00,4.418,4.418,4.411,4.411,NaN,NaN,NaN,0,0,NaN,39.95547008193556,48.76547687781773,NaN,NaN,NaN,NaN
2025-06-16T10:30:00-04:00,4.411,4.413,4.403,4.407,NaN,NaN,NaN,0,1,NaN,38.2719984504267,47.955439380671066,38.2719984504267,NaN,NaN,NaN
2025-06-16T10:45:00-04:00,4.411,4.416,4.407,4.416,NaN,NaN,NaN,0,0,NaN,43.9902157978748,47.44739097548042,NaN,NaN,NaN,NaN
2025-06-16T11:00:00-04:00,4.42,4.42,4.415,4.415,NaN,NaN,NaN,0,0,NaN,43.50794695384603,46.510175830543076,NaN,NaN,NaN,NaN
2025-06-16T11:15:00-04:00,4.411,4.422,4.411,4.418,NaN,NaN,NaN,0,0,NaN,45.4404054964415,45.61951638080658,NaN,NaN,NaN,NaN
2025-06-16T11:30:00-04:00,4.422,4.422,4.407,4.407,NaN,NaN,NaN,0,0,NaN,40.03291071258113,44.08077188982352,NaN,NaN,NaN,NaN
2025-06-16T11:45:00-04:00,4.409,4.413,4.409,4.413,NaN,NaN,NaN,0,0,NaN,43.9509215752721,43.78767700592466,NaN,NaN,NaN,NaN
2025-06-16T12:00:00-04:00,4.411,4.418,4.407,4.418,NaN,NaN,NaN,0,0,NaN,47.05532659750139,43.62132940128161,NaN,NaN,NaN,NaN
2025-06-16T12:15:00-04:00,4.418,4.422,4.416,4.422,NaN,NaN,NaN,0,0,NaN,49.46668815723555,44.054596690036924,NaN,NaN,NaN,NaN
2025-06-16T12:30:00-04:00,4.422,4.426,4.422,4.422,NaN,NaN,NaN,0,0,NaN,49.46668815723555,43.86343924580446,NaN,NaN,NaN,NaN
2025-06-16T12:45:00-04:00,4.426,4.426,4.422,4.424,NaN,NaN,NaN,0,0,NaN,50.76696561760237,44.22990944303738,NaN,NaN,NaN,NaN
2025-06-16T13:00:00-04:00,4.424,4.432,4.422,4.43,NaN,NaN,NaN,0,0,NaN,54.545642317448355,44.866285118830724,NaN,NaN,NaN,NaN
2025-06-16T13:15:00-04:00,4.432,4.432,4.43,4.432,NaN,NaN,NaN,0,0,NaN,55.76440305002423,46.08906316537859,NaN,NaN,NaN,NaN
2025-06-16T13:30:00-04:00,4.434,4.446,4.434,4.446,NaN,NaN,NaN,0,0,NaN,63.20224541876106,47.52984488458476,NaN,NaN,NaN,NaN
2025-06-16T13:45:00-04:00,4.444,4.45,4.442,4.446,NaN,NaN,NaN,0,0,NaN,63.20224541876106,49.190328837215155,NaN,NaN,NaN,NaN
2025-06-16T14:00:00-04:00,4.444,4.45,4.444,4.45,NaN,NaN,NaN,0,0,NaN,65.14425246514938,51.10977555255249,NaN,NaN,NaN,NaN
2025-06-16T14:15:00-04:00,4.45,4.452,4.446,4.45,NaN,NaN,NaN,0,0,NaN,65.14425246514938,52.62077817164353,NaN,NaN,NaN,NaN
2025-06-16T14:30:00-04:00,4.45,4.454,4.442,4.442,NaN,NaN,NaN,0,1,NaN,58.039448167704634,53.65874254406201,NaN,NaN,NaN,NaN
2025-06-16T14:45:00-04:00,4.446,4.45,4.446,4.45,NaN,NaN,NaN,0,0,NaN,62.44979742241045,54.87369911020265,NaN,NaN,NaN,NaN
2025-06-16T15:00:00-04:00,4.454,4.462,4.454,4.458,NaN,NaN,NaN,1,0,NaN,66.26799684093652,56.7476338336566,NaN,NaN,66.26799684093652,NaN
2025-06-16T15:15:00-04:00,4.454,4.454,4.454,4.454,NaN,NaN,NaN,0,0,NaN,62.8280285225558,58.09599861560544,NaN,NaN,NaN,NaN
2025-06-16T15:30:00-04:00,4.454,4.458,4.452,4.458,NaN,NaN,NaN,0,0,NaN,64.79603646051343,59.36319217724913,NaN,NaN,NaN,NaN
2025-06-16T15:45:00-04:00,4.454,4.458,4.452,4.458,NaN,NaN,NaN,0,0,NaN,64.79603646051342,60.45814562748327,NaN,NaN,NaN,NaN
2025-06-16T16:00:00-04:00,4.454,4.458,4.452,4.454,NaN,NaN,NaN,0,0,NaN,61.047607654243954,61.28535416298387,NaN,NaN,NaN,NaN
2025-06-16T16:15:00-04:00,4.454,4.456,4.452,4.456,NaN,NaN,NaN,0,0,NaN,62.22431341557425,62.103736148553295,NaN,NaN,NaN,NaN
2025-06-16T16:30:00-04:00,4.454,4.456,4.45,4.452,NaN,NaN,NaN,0,0,NaN,58.423011516659905,62.38069109135411,NaN,NaN,NaN,NaN
2025-06-16T16:45:00-04:00,4.45,4.452,4.448,4.448,NaN,NaN,NaN,0,0,NaN,54.81664872480839,62.3129943538387,NaN,NaN,NaN,NaN
2025-06-16T17:00:00-04:00,4.45,4.45,4.45,4.45,NaN,NaN,NaN,0,0,NaN,56.27015884991219,61.81784531320663,NaN,NaN,NaN,NaN
2025-06-16T20:00:00-04:00,4.43,4.43,4.43,4.43,NaN,NaN,NaN,0,0,NaN,41.791897913028976,60.288534777082916,NaN,NaN,NaN,NaN
2025-06-16T20:15:00-04:00,4.432,4.436,4.428,4.436,NaN,NaN,NaN,0,1,NaN,46.25922851327732,58.939604494806346,NaN,NaN,NaN,NaN
2025-06-16T20:30:00-04:00,4.434,4.436,4.43,4.436,NaN,NaN,NaN,0,0,NaN,46.25922851327732,57.59067421252978,NaN,NaN,NaN,NaN
2025-06-16T20:45:00-04:00,4.434,4.436,4.432,4.436,NaN,NaN,NaN,0,0,NaN,46.25922851327732,56.74922995149925,NaN,NaN,NaN,NaN
2025-06-16T21:00:00-04:00,4.438,4.438,4.426,4.428,NaN,NaN,NaN,1,0,NaN,41.016942362328365,55.218311732921954,NaN,NaN,NaN,NaN
2025-06-16T21:15:00-04:00,4.426,4.426,4.422,4.422,NaN,NaN,NaN,0,1,NaN,37.57744099801421,53.168986315570365,37.57744099801421,NaN,NaN,NaN
2025-06-16T21:30:00-04:00,4.424,4.428,4.424,4.426,NaN,NaN,NaN,0,0,NaN,41.122126770228945,51.61856476183273,NaN,NaN,NaN,NaN
2025-06-16T21:45:00-04:00,4.426,4.426,4.424,4.426,NaN,NaN,NaN,0,0,NaN,41.122126770228945,49.92757121252669,NaN,NaN,NaN,NaN
2025-06-16T22:00:00-04:00,4.426,4.426,4.424,4.424,NaN,NaN,NaN,0,0,NaN,39.81119304252223,48.142939539813035,NaN,NaN,NaN,NaN
2025-06-16T22:15:00-04:00,4.424,4.426,4.424,4.426,NaN,NaN,NaN,0,0,NaN,41.808965097712004,46.76875078577505,NaN,NaN,NaN,NaN
2025-06-16T22:30:00-04:00,4.426,4.43,4.426,4.428,NaN,NaN,NaN,0,0,NaN,43.817216747228755,45.45395816660751,NaN,NaN,NaN,NaN
2025-06-16T22:45:00-04:00,4.43,4.438,4.43,4.438,NaN,NaN,NaN,1,0,NaN,52.62156906073111,45.039569419755445,NaN,NaN,NaN,NaN
2025-06-16T23:00:00-04:00,4.436,4.436,4.43,4.43,NaN,NaN,NaN,0,0,NaN,46.36217066099916,44.43567812948336,NaN,NaN,NaN,NaN
2025-06-16T23:15:00-04:00,4.43,4.432,4.43,4.43,NaN,NaN,NaN,0,0,NaN,46.36217066099916,43.727964687418144,NaN,NaN,NaN,NaN
2025-06-16T23:30:00-04:00,4.432,4.434,4.43,4.434,NaN,NaN,NaN,0,0,NaN,49.82324362802232,44.301632238489105,NaN,NaN,NaN,NaN
2025-06-16T23:45:00-04:00,4.434,4.434,4.43,4.43,NaN,NaN,NaN,0,0,NaN,46.585970154545606,44.32497092715113,NaN,NaN,NaN,NaN
2025-06-17T00:00:00-04:00,4.434,4.438,4.434,4.438,NaN,NaN,NaN,0,0,NaN,53.143389258035775,44.816696694633876,NaN,NaN,NaN,NaN
2025-06-17T00:15:00-04:00,4.436,4.438,4.436,4.438,NaN,NaN,NaN,0,0,NaN,53.14338925803578,45.30842246211662,NaN,NaN,NaN,NaN
2025-06-17T00:30:00-04:00,4.438,4.438,4.436,4.438,NaN,NaN,NaN,0,0,NaN,53.14338925803578,46.17459724038144,NaN,NaN,NaN,NaN
2025-06-17T00:45:00-04:00,4.438,4.442,4.438,4.44,NaN,NaN,NaN,0,0,NaN,54.873229169589194,47.41001068120822,NaN,NaN,NaN,NaN
2025-06-17T01:00:00-04:00,4.442,4.444,4.442,4.442,NaN,NaN,NaN,1,0,NaN,56.59875671038572,48.51548424836227,NaN,NaN,NaN,NaN
2025-06-17T01:15:00-04:00,4.442,4.442,4.44,4.44,NaN,NaN,NaN,0,0,NaN,54.360272940515166,49.46106611766844,NaN,NaN,NaN,NaN
2025-06-17T01:30:00-04:00,4.44,4.442,4.438,4.442,NaN,NaN,NaN,0,0,NaN,56.22476372374353,50.633464023469955,NaN,NaN,NaN,NaN
2025-06-17T01:45:00-04:00,4.438,4.442,4.438,4.442,NaN,NaN,NaN,0,0,NaN,56.22476372374353,51.66316392532935,NaN,NaN,NaN,NaN
2025-06-17T02:00:00-04:00,4.444,4.446,4.44,4.444,NaN,NaN,NaN,0,0,NaN,58.20497338552803,52.69086082806501,NaN,NaN,58.20497338552803,NaN
2025-06-17T02:15:00-04:00,4.444,4.446,4.442,4.442,NaN,NaN,NaN,0,0,NaN,55.50120330014086,52.89654898802286,NaN,NaN,NaN,NaN
2025-06-17T02:30:00-04:00,4.438,4.442,4.436,4.44,NaN,NaN,NaN,0,0,NaN,52.85698831944043,53.36046453505437,NaN,NaN,NaN,NaN
2025-06-17T02:45:00-04:00,4.438,4.438,4.43,4.438,NaN,NaN,NaN,0,1,NaN,50.27739178011574,53.64012318641984,NaN,NaN,NaN,NaN
2025-06-17T03:00:00-04:00,4.442,4.444,4.438,4.442,NaN,NaN,NaN,0,0,NaN,55.0068407033644,54.01038012037284,NaN,NaN,NaN,NaN
2025-06-17T03:15:00-04:00,4.442,4.444,4.434,4.434,NaN,NaN,NaN,0,0,NaN,45.65388178310473,53.943802379555635,NaN,NaN,NaN,NaN
2025-06-17T03:30:00-04:00,4.438,4.438,4.43,4.43,NaN,NaN,NaN,0,0,NaN,41.82458802151192,53.1353165769468,NaN,NaN,NaN,NaN
2025-06-17T03:45:00-04:00,4.434,4.436,4.43,4.43,NaN,NaN,NaN,0,0,NaN,41.82458802151191,52.32683077433794,41.82458802151191,NaN,NaN,NaN
2025-06-17T04:00:00-04:00,4.43,4.442,4.43,4.442,NaN,NaN,NaN,0,0,NaN,54.966704809016555,52.457067599408,NaN,NaN,NaN,NaN
2025-06-17T04:15:00-04:00,4.44,4.442,4.436,4.436,NaN,NaN,NaN,0,0,NaN,49.00560617294636,52.037951671076364,NaN,NaN,NaN,NaN
2025-06-17T04:30:00-04:00,4.438,4.438,4.434,4.434,NaN,NaN,NaN,0,0,NaN,47.1692822087182,51.36441777810011,NaN,NaN,NaN,NaN
2025-06-17T04:45:00-04:00,4.434,4.436,4.43,4.434,NaN,NaN,NaN,0,0,NaN,47.1692822087182,50.85077558297176,NaN,NaN,NaN,NaN
2025-06-17T05:00:00-04:00,4.436,4.436,4.43,4.434,NaN,NaN,NaN,0,0,NaN,47.1692822087182,50.20395547475566,NaN,NaN,NaN,NaN
2025-06-17T05:15:00-04:00,4.43,4.432,4.426,4.428,NaN,NaN,NaN,0,0,NaN,41.36191276144112,49.14232326316262,NaN,NaN,NaN,NaN
2025-06-17T05:30:00-04:00,4.426,4.434,4.426,4.43,NaN,NaN,NaN,0,0,NaN,43.84379607430162,48.11652488378932,NaN,NaN,NaN,NaN
2025-06-17T05:45:00-04:00,4.432,4.434,4.424,4.426,NaN,NaN,NaN,0,0,NaN,40.18081260800474,47.02221126292245,NaN,NaN,NaN,NaN
2025-06-17T06:00:00-04:00,4.426,4.426,4.422,4.426,NaN,NaN,NaN,0,0,NaN,40.18081260800475,46.11677014067704,NaN,NaN,NaN,NaN
2025-06-17T06:15:00-04:00,4.422,4.422,4.42,4.422,NaN,NaN,NaN,0,0,NaN,36.63145062473391,45.14206005814977,NaN,NaN,NaN,NaN
2025-06-17T06:30:00-04:00,4.422,4.426,4.42,4.42,NaN,NaN,NaN,0,0,NaN,34.96819324523665,43.710728096854936,NaN,NaN,NaN,NaN
2025-06-17T06:45:00-04:00,4.419,4.422,4.419,4.422,NaN,NaN,NaN,0,0,NaN,37.99986821209745,43.164012841782984,NaN,NaN,NaN,NaN
2025-06-17T07:00:00-04:00,4.424,4.424,4.419,4.419,NaN,NaN,NaN,0,0,NaN,35.33863730428547,42.70073064769538,NaN,NaN,NaN,NaN
2025-06-17T07:15:00-04:00,4.419,4.419,4.413,4.413,NaN,NaN,NaN,0,0,NaN,30.706833255429473,41.90660530726092,NaN,NaN,NaN,NaN
2025-06-17T07:30:00-04:00,4.415,4.415,4.411,4.411,NaN,NaN,NaN,0,0,NaN,29.326985314760748,40.07519677195693,NaN,NaN,NaN,NaN
2025-06-17T07:45:00-04:00,4.411,4.413,4.405,4.411,NaN,NaN,NaN,0,0,NaN,29.326985314760748,38.66958099637224,NaN,NaN,NaN,NaN
2025-06-17T08:00:00-04:00,4.413,4.413,4.405,4.407,NaN,NaN,NaN,0,0,NaN,26.558748916613297,37.197400046936174,NaN,NaN,NaN,NaN
2025-06-17T08:15:00-04:00,4.405,4.411,4.403,4.405,NaN,NaN,NaN,0,0,NaN,25.27415155401269,35.63346214302864,25.27415155401269,NaN,NaN,NaN
2025-06-17T08:30:00-04:00,4.389,4.415,4.389,4.407,NaN,NaN,NaN,0,1,NaN,28.973817962104476,34.33378612541337,NaN,NaN,NaN,NaN
2025-06-17T08:45:00-04:00,4.407,4.424,4.403,4.424,NaN,NaN,NaN,0,0,NaN,51.1244800252435,35.03111235854211,NaN,NaN,NaN,NaN
2025-06-17T09:00:00-04:00,4.424,4.426,4.415,4.422,NaN,NaN,NaN,0,0,NaN,49.18120975622225,35.41235619296502,NaN,NaN,NaN,NaN
2025-06-17T09:15:00-04:00,4.419,4.428,4.415,4.42,NaN,NaN,NaN,0,0,NaN,47.24717261470569,35.917096193443655,NaN,NaN,NaN,NaN
2025-06-17T09:30:00-04:00,4.42,4.426,4.419,4.426,NaN,NaN,NaN,0,0,NaN,53.19385100648114,36.84659893619197,NaN,NaN,NaN,NaN
2025-06-17T09:45:00-04:00,4.428,4.434,4.428,4.434,NaN,NaN,NaN,0,0,NaN,59.714630076154656,38.4953974684363,NaN,NaN,NaN,NaN
2025-06-17T10:00:00-04:00,4.434,4.444,4.432,4.432,NaN,NaN,NaN,1,0,NaN,57.55583879696357,40.108800722131086,NaN,NaN,NaN,NaN
2025-06-17T10:15:00-04:00,4.432,4.434,4.43,4.43,NaN,NaN,NaN,0,0,NaN,55.39900559019454,41.35159624913803,NaN,NaN,NaN,NaN
2025-06-17T10:30:00-04:00,4.428,4.438,4.426,4.438,NaN,NaN,NaN,0,0,NaN,61.59805465395068,43.227268916971255,NaN,NaN,61.59805465395068,NaN
2025-06-17T10:45:00-04:00,4.438,4.438,4.43,4.43,NaN,NaN,NaN,0,0,NaN,53.57841142523431,44.86095307195732,NaN,NaN,NaN,NaN
2025-06-17T11:00:00-04:00,4.426,4.426,4.42,4.42,NaN,NaN,NaN,0,0,NaN,45.588561273006306,46.022494211832,NaN,NaN,NaN,NaN
2025-06-17T11:15:00-04:00,4.422,4.422,4.419,4.42,NaN,NaN,NaN,0,0,NaN,45.588561273006306,47.184035351706676,NaN,NaN,NaN,NaN
2025-06-17T11:30:00-04:00,4.419,4.422,4.417,4.419,NaN,NaN,NaN,0,0,NaN,44.813515797055324,48.48794727173826,NaN,NaN,NaN,NaN
2025-06-17T11:45:00-04:00,4.419,4.419,4.415,4.415,NaN,NaN,NaN,0,0,NaN,41.75556601675895,49.66519116193441,NaN,NaN,NaN,NaN
2025-06-17T12:00:00-04:00,4.411,4.417,4.411,4.415,NaN,NaN,NaN,0,0,NaN,41.75556601675895,50.5781731658383,NaN,NaN,NaN,NaN
2025-06-17T12:15:00-04:00,4.411,4.411,4.407,4.407,NaN,NaN,NaN,0,0,NaN,36.04969115980298,49.50140253259256,NaN,NaN,NaN,NaN
2025-06-17T12:30:00-04:00,4.407,4.407,4.403,4.405,NaN,NaN,NaN,0,0,NaN,34.77047714252967,48.47206448875737,NaN,NaN,NaN,NaN
2025-06-17T12:45:00-04:00,4.407,4.407,4.403,4.407,NaN,NaN,NaN,0,0,NaN,37.17142939779807,47.75236854469254,NaN,NaN,NaN,NaN
2025-06-17T13:00:00-04:00,4.409,4.409,4.403,4.407,NaN,NaN,NaN,1,0,NaN,37.17142939779807,46.60790985835803,NaN,NaN,NaN,NaN
2025-06-17T13:15:00-04:00,4.403,4.407,4.401,4.407,NaN,NaN,NaN,0,0,NaN,37.17142939779807,44.997681238475415,NaN,NaN,NaN,NaN
2025-06-17T13:30:00-04:00,4.403,4.403,4.391,4.391,NaN,NaN,NaN,0,0,NaN,27.176547907944723,42.82773188925978,NaN,NaN,NaN,NaN
2025-06-17T13:45:00-04:00,4.393,4.393,4.387,4.389,NaN,NaN,NaN,0,0,NaN,26.22722191021542,40.74403305497556,26.22722191021542,26.22722191021542,NaN,NaN
2025-06-17T14:00:00-04:00,4.387,4.395,4.387,4.391,NaN,NaN,NaN,0,0,NaN,28.901853958591133,38.40859014816417,NaN,NaN,NaN,NaN
2025-06-17T14:15:00-04:00,4.391,4.391,4.385,4.387,NaN,NaN,NaN,0,0,NaN,26.808444416402168,36.496449647533304,NaN,NaN,NaN,NaN
2025-06-17T14:30:00-04:00,4.381,4.395,4.381,4.395,NaN,NaN,NaN,0,1,NaN,36.685871052113775,35.86054320318383,NaN,NaN,NaN,NaN
2025-06-17T14:45:00-04:00,4.397,4.397,4.391,4.391,NaN,NaN,NaN,1,0,NaN,34.20061340814361,35.04711835569364,NaN,NaN,NaN,NaN
2025-06-17T15:00:00-04:00,4.391,4.391,4.389,4.391,NaN,NaN,NaN,0,0,NaN,34.20061340814361,34.2890538993428,NaN,NaN,NaN,NaN
2025-06-17T15:15:00-04:00,4.391,4.391,4.385,4.385,NaN,NaN,NaN,0,1,NaN,30.594966531839276,33.49186822184854,NaN,NaN,NaN,NaN
2025-06-17T15:30:00-04:00,4.387,4.391,4.387,4.391,NaN,NaN,NaN,0,0,NaN,37.67150130932468,33.20014931417466,NaN,NaN,NaN,NaN
2025-06-17T15:45:00-04:00,4.387,4.393,4.387,4.387,NaN,NaN,NaN,1,0,NaN,35.101966259251924,33.13245467842101,NaN,NaN,NaN,NaN
2025-06-17T16:00:00-04:00,4.391,4.391,4.385,4.385,NaN,NaN,NaN,0,0,NaN,33.858417105522165,33.06730753292048,NaN,NaN,NaN,NaN
2025-06-17T16:15:00-04:00,4.387,4.391,4.387,4.391,NaN,NaN,NaN,0,0,NaN,40.651223267974885,33.315864237933106,NaN,NaN,NaN,NaN
2025-06-17T16:30:00-04:00,4.391,4.391,4.385,4.387,NaN,NaN,NaN,0,0,NaN,37.85967618549167,33.36502472276836,NaN,NaN,NaN,NaN
2025-06-17T16:45:00-04:00,4.389,4.391,4.389,4.391,NaN,NaN,NaN,NaN,NaN,NaN,42.138695459355574,33.71982944145104,NaN,NaN,NaN,NaN
2025-06-17T17:00:00-04:00,4.389,4.389,4.387,4.387,NaN,NaN,NaN,NaN,NaN,NaN,39.22952939857095,34.58075669078148,NaN,NaN,NaN,NaN
